5, 3, (1, 1, 1), (3, 1, 1, 1, 0); 1 // 13860
5, 3, (1, 1, 1), (5, 0, 1, 1, 0); 1 // 6930
5, 3, (1, 1, 1), (0, 4, 0, 1, 0); 79 // 1330560
5, 3, (1, 1, 1), (2, 3, 0, 1, 0); 79 // 665280
5, 3, (1, 1, 1), (4, 2, 0, 1, 0); 79 // 332640
5, 3, (1, 1, 1), (6, 1, 0, 1, 0); 79 // 166320
5, 3, (1, 1, 1), (8, 0, 0, 1, 0); 79 // 83160
5, 3, (1, 1, 1), (0, 0, 4, 0, 0); 1 // 55440
5, 3, (1, 1, 1), (1, 1, 3, 0, 0); 79 // 1330560
5, 3, (1, 1, 1), (3, 0, 3, 0, 0); 79 // 665280
5, 3, (1, 1, 1), (0, 3, 2, 0, 0); 43 // 443520
5, 3, (1, 1, 1), (2, 2, 2, 0, 0); 43 // 221760
5, 3, (1, 1, 1), (4, 1, 2, 0, 0); 43 // 110880
5, 3, (1, 1, 1), (6, 0, 2, 0, 0); 43 // 55440
5, 3, (1, 1, 1), (1, 4, 1, 0, 0); 1 // 3168
5, 3, (1, 1, 1), (3, 3, 1, 0, 0); 1 // 1584
5, 3, (1, 1, 1), (5, 2, 1, 0, 0); 1 // 792
5, 3, (1, 1, 1), (7, 1, 1, 0, 0); 1 // 396
5, 3, (1, 1, 1), (9, 0, 1, 0, 0); 1 // 198
5, 3, (1, 1, 1), (0, 6, 0, 0, 0); 31 // 60480
5, 3, (1, 1, 1), (2, 5, 0, 0, 0); 31 // 30240
5, 3, (1, 1, 1), (4, 4, 0, 0, 0); 31 // 15120
5, 3, (1, 1, 1), (6, 3, 0, 0, 0); 31 // 7560
5, 3, (1, 1, 1), (8, 2, 0, 0, 0); 31 // 3780
5, 3, (1, 1, 1), (10, 1, 0, 0, 0); 31 // 1890
5, 3, (1, 1, 1), (12, 0, 0, 0, 0); 31 // 945
5, 3, (4, 0, 0), (1, 0, 0, 0, 2); 0 // 1
5, 3, (4, 0, 0), (0, 1, 0, 1, 1); 1 // 63866880
5, 3, (4, 0, 0), (2, 0, 0, 1, 1); 1 // 31933440
5, 3, (4, 0, 0), (0, 0, 2, 0, 1); 1 // 31933440
5, 3, (4, 0, 0), (1, 1, 1, 0, 1); 17 // 159667200
5, 3, (4, 0, 0), (3, 0, 1, 0, 1); 17 // 79833600
5, 3, (4, 0, 0), (0, 3, 0, 0, 1); 29 // 159667200
5, 3, (4, 0, 0), (2, 2, 0, 0, 1); 29 // 79833600
5, 3, (4, 0, 0), (4, 1, 0, 0, 1); 29 // 39916800
5, 3, (4, 0, 0), (6, 0, 0, 0, 1); 29 // 19958400
5, 3, (4, 0, 0), (0, 0, 1, 2, 0); 1 // 15966720
5, 3, (4, 0, 0), (1, 1, 0, 2, 0); 17 // 79833600
5, 3, (4, 0, 0), (3, 0, 0, 2, 0); 17 // 39916800
5, 3, (4, 0, 0), (1, 0, 2, 1, 0); 29 // 79833600
5, 3, (4, 0, 0), (0, 2, 1, 1, 0); 1 // 1663200
5, 3, (4, 0, 0), (2, 1, 1, 1, 0); 1 // 831600
5, 3, (4, 0, 0), (4, 0, 1, 1, 0); 1 // 415800
5, 3, (4, 0, 0), (1, 3, 0, 1, 0); 79 // 39916800
5, 3, (4, 0, 0), (3, 2, 0, 1, 0); 79 // 19958400
5, 3, (4, 0, 0), (5, 1, 0, 1, 0); 79 // 9979200
5, 3, (4, 0, 0), (7, 0, 0, 1, 0); 79 // 4989600
5, 3, (4, 0, 0), (0, 1, 3, 0, 0); 79 // 79833600
5, 3, (4, 0, 0), (2, 0, 3, 0, 0); 79 // 39916800
5, 3, (4, 0, 0), (1, 2, 2, 0, 0); 43 // 13305600
5, 3, (4, 0, 0), (3, 1, 2, 0, 0); 43 // 6652800
5, 3, (4, 0, 0), (5, 0, 2, 0, 0); 43 // 3326400
5, 3, (4, 0, 0), (0, 4, 1, 0, 0); 1 // 190080
5, 3, (4, 0, 0), (2, 3, 1, 0, 0); 1 // 95040
5, 3, (4, 0, 0), (4, 2, 1, 0, 0); 1 // 47520
5, 3, (4, 0, 0), (6, 1, 1, 0, 0); 1 // 23760
5, 3, (4, 0, 0), (8, 0, 1, 0, 0); 1 // 11880
5, 3, (4, 0, 0), (1, 5, 0, 0, 0); 31 // 1814400
5, 3, (4, 0, 0), (3, 4, 0, 0, 0); 31 // 907200
5, 3, (4, 0, 0), (5, 3, 0, 0, 0); 31 // 453600
5, 3, (4, 0, 0), (7, 2, 0, 0, 0); 31 // 226800
5, 3, (4, 0, 0), (9, 1, 0, 0, 0); 31 // 113400
5, 3, (4, 0, 0), (11, 0, 0, 0, 0); 31 // 56700
5, 3, (3, 1, 0), (1, 0, 0, 0, 2); 0 // 1
5, 3, (3, 1, 0), (0, 1, 0, 1, 1); 1 // 6386688
5, 3, (3, 1, 0), (2, 0, 0, 1, 1); 1 // 3193344
5, 3, (3, 1, 0), (0, 0, 2, 0, 1); 1 // 3193344
5, 3, (3, 1, 0), (1, 1, 1, 0, 1); 17 // 15966720
5, 3, (3, 1, 0), (3, 0, 1, 0, 1); 17 // 7983360
5, 3, (3, 1, 0), (0, 3, 0, 0, 1); 29 // 15966720
5, 3, (3, 1, 0), (2, 2, 0, 0, 1); 29 // 7983360
5, 3, (3, 1, 0), (4, 1, 0, 0, 1); 29 // 3991680
5, 3, (3, 1, 0), (6, 0, 0, 0, 1); 29 // 1995840
5, 3, (3, 1, 0), (0, 0, 1, 2, 0); 1 // 1596672
5, 3, (3, 1, 0), (1, 1, 0, 2, 0); 17 // 7983360
5, 3, (3, 1, 0), (3, 0, 0, 2, 0); 17 // 3991680
5, 3, (3, 1, 0), (1, 0, 2, 1, 0); 29 // 7983360
5, 3, (3, 1, 0), (0, 2, 1, 1, 0); 1 // 166320
5, 3, (3, 1, 0), (2, 1, 1, 1, 0); 1 // 83160
5, 3, (3, 1, 0), (4, 0, 1, 1, 0); 1 // 41580
5, 3, (3, 1, 0), (1, 3, 0, 1, 0); 79 // 3991680
5, 3, (3, 1, 0), (3, 2, 0, 1, 0); 79 // 1995840
5, 3, (3, 1, 0), (5, 1, 0, 1, 0); 79 // 997920
5, 3, (3, 1, 0), (7, 0, 0, 1, 0); 79 // 498960
5, 3, (3, 1, 0), (0, 1, 3, 0, 0); 79 // 7983360
5, 3, (3, 1, 0), (2, 0, 3, 0, 0); 79 // 3991680
5, 3, (3, 1, 0), (1, 2, 2, 0, 0); 43 // 1330560
5, 3, (3, 1, 0), (3, 1, 2, 0, 0); 43 // 665280
5, 3, (3, 1, 0), (5, 0, 2, 0, 0); 43 // 332640
5, 3, (3, 1, 0), (0, 4, 1, 0, 0); 1 // 19008
5, 3, (3, 1, 0), (2, 3, 1, 0, 0); 1 // 9504
5, 3, (3, 1, 0), (4, 2, 1, 0, 0); 1 // 4752
5, 3, (3, 1, 0), (6, 1, 1, 0, 0); 1 // 2376
5, 3, (3, 1, 0), (8, 0, 1, 0, 0); 1 // 1188
5, 3, (3, 1, 0), (1, 5, 0, 0, 0); 31 // 181440
5, 3, (3, 1, 0), (3, 4, 0, 0, 0); 31 // 90720
5, 3, (3, 1, 0), (5, 3, 0, 0, 0); 31 // 45360
5, 3, (3, 1, 0), (7, 2, 0, 0, 0); 31 // 22680
5, 3, (3, 1, 0), (9, 1, 0, 0, 0); 31 // 11340
5, 3, (3, 1, 0), (11, 0, 0, 0, 0); 31 // 5670
5, 3, (2, 2, 0), (1, 0, 0, 0, 2); 0 // 1
5, 3, (2, 2, 0), (0, 1, 0, 1, 1); 1 // 3548160
5, 3, (2, 2, 0), (2, 0, 0, 1, 1); 1 // 1774080
5, 3, (2, 2, 0), (0, 0, 2, 0, 1); 1 // 1774080
5, 3, (2, 2, 0), (1, 1, 1, 0, 1); 17 // 8870400
5, 3, (2, 2, 0), (3, 0, 1, 0, 1); 17 // 4435200
5, 3, (2, 2, 0), (0, 3, 0, 0, 1); 29 // 8870400
5, 3, (2, 2, 0), (2, 2, 0, 0, 1); 29 // 4435200
5, 3, (2, 2, 0), (4, 1, 0, 0, 1); 29 // 2217600
5, 3, (2, 2, 0), (6, 0, 0, 0, 1); 29 // 1108800
5, 3, (2, 2, 0), (0, 0, 1, 2, 0); 1 // 887040
5, 3, (2, 2, 0), (1, 1, 0, 2, 0); 17 // 4435200
5, 3, (2, 2, 0), (3, 0, 0, 2, 0); 17 // 2217600
5, 3, (2, 2, 0), (1, 0, 2, 1, 0); 29 // 4435200
5, 3, (2, 2, 0), (0, 2, 1, 1, 0); 1 // 92400
5, 3, (2, 2, 0), (2, 1, 1, 1, 0); 1 // 46200
5, 3, (2, 2, 0), (4, 0, 1, 1, 0); 1 // 23100
5, 3, (2, 2, 0), (1, 3, 0, 1, 0); 79 // 2217600
5, 3, (2, 2, 0), (3, 2, 0, 1, 0); 79 // 1108800
5, 3, (2, 2, 0), (5, 1, 0, 1, 0); 79 // 554400
5, 3, (2, 2, 0), (7, 0, 0, 1, 0); 79 // 277200
5, 3, (2, 2, 0), (0, 1, 3, 0, 0); 79 // 4435200
5, 3, (2, 2, 0), (2, 0, 3, 0, 0); 79 // 2217600
5, 3, (2, 2, 0), (1, 2, 2, 0, 0); 43 // 739200
5, 3, (2, 2, 0), (3, 1, 2, 0, 0); 43 // 369600
5, 3, (2, 2, 0), (5, 0, 2, 0, 0); 43 // 184800
5, 3, (2, 2, 0), (0, 4, 1, 0, 0); 1 // 10560
5, 3, (2, 2, 0), (2, 3, 1, 0, 0); 1 // 5280
5, 3, (2, 2, 0), (4, 2, 1, 0, 0); 1 // 2640
5, 3, (2, 2, 0), (6, 1, 1, 0, 0); 1 // 1320
5, 3, (2, 2, 0), (8, 0, 1, 0, 0); 1 // 660
5, 3, (2, 2, 0), (1, 5, 0, 0, 0); 31 // 100800
5, 3, (2, 2, 0), (3, 4, 0, 0, 0); 31 // 50400
5, 3, (2, 2, 0), (5, 3, 0, 0, 0); 31 // 25200
5, 3, (2, 2, 0), (7, 2, 0, 0, 0); 31 // 12600
5, 3, (2, 2, 0), (9, 1, 0, 0, 0); 31 // 6300
5, 3, (2, 2, 0), (11, 0, 0, 0, 0); 31 // 3150
5, 3, (2, 1, 1), (1, 0, 0, 0, 2); 0 // 1
5, 3, (2, 1, 1), (0, 1, 0, 1, 1); 1 // 709632
5, 3, (2, 1, 1), (2, 0, 0, 1, 1); 1 // 354816
5, 3, (2, 1, 1), (0, 0, 2, 0, 1); 1 // 354816
5, 3, (2, 1, 1), (1, 1, 1, 0, 1); 17 // 1774080
5, 3, (2, 1, 1), (3, 0, 1, 0, 1); 17 // 887040
5, 3, (2, 1, 1), (0, 3, 0, 0, 1); 29 // 1774080
5, 3, (2, 1, 1), (2, 2, 0, 0, 1); 29 // 887040
5, 3, (2, 1, 1), (4, 1, 0, 0, 1); 29 // 443520
5, 3, (2, 1, 1), (6, 0, 0, 0, 1); 29 // 221760
5, 3, (2, 1, 1), (0, 0, 1, 2, 0); 1 // 177408
5, 3, (2, 1, 1), (1, 1, 0, 2, 0); 17 // 887040
5, 3, (2, 1, 1), (3, 0, 0, 2, 0); 17 // 443520
5, 3, (2, 1, 1), (1, 0, 2, 1, 0); 29 // 887040
5, 3, (2, 1, 1), (0, 2, 1, 1, 0); 1 // 18480
5, 3, (2, 1, 1), (2, 1, 1, 1, 0); 1 // 9240
5, 3, (2, 1, 1), (4, 0, 1, 1, 0); 1 // 4620
5, 3, (2, 1, 1), (1, 3, 0, 1, 0); 79 // 443520
5, 3, (2, 1, 1), (3, 2, 0, 1, 0); 79 // 221760
5, 3, (2, 1, 1), (5, 1, 0, 1, 0); 79 // 110880
5, 3, (2, 1, 1), (7, 0, 0, 1, 0); 79 // 55440
5, 3, (2, 1, 1), (0, 1, 3, 0, 0); 79 // 887040
5, 3, (2, 1, 1), (2, 0, 3, 0, 0); 79 // 443520
5, 3, (2, 1, 1), (1, 2, 2, 0, 0); 43 // 147840
5, 3, (2, 1, 1), (3, 1, 2, 0, 0); 43 // 73920
5, 3, (2, 1, 1), (5, 0, 2, 0, 0); 43 // 36960
5, 3, (2, 1, 1), (0, 4, 1, 0, 0); 1 // 2112
5, 3, (2, 1, 1), (2, 3, 1, 0, 0); 1 // 1056
5, 3, (2, 1, 1), (4, 2, 1, 0, 0); 1 // 528
5, 3, (2, 1, 1), (6, 1, 1, 0, 0); 1 // 264
5, 3, (2, 1, 1), (8, 0, 1, 0, 0); 1 // 132
5, 3, (2, 1, 1), (1, 5, 0, 0, 0); 31 // 20160
5, 3, (2, 1, 1), (3, 4, 0, 0, 0); 31 // 10080
5, 3, (2, 1, 1), (5, 3, 0, 0, 0); 31 // 5040
5, 3, (2, 1, 1), (7, 2, 0, 0, 0); 31 // 2520
5, 3, (2, 1, 1), (9, 1, 0, 0, 0); 31 // 1260
5, 3, (2, 1, 1), (11, 0, 0, 0, 0); 31 // 630
5, 3, (5, 0, 0), (0, 0, 0, 0, 2); 0 // 1
5, 3, (5, 0, 0), (1, 0, 0, 1, 1); 1 // 38320128
5, 3, (5, 0, 0), (0, 1, 1, 0, 1); 13 // 141926400
5, 3, (5, 0, 0), (2, 0, 1, 0, 1); 13 // 70963200
5, 3, (5, 0, 0), (1, 2, 0, 0, 1); 43 // 136857600
5, 3, (5, 0, 0), (3, 1, 0, 0, 1); 43 // 68428800
5, 3, (5, 0, 0), (5, 0, 0, 0, 1); 43 // 34214400
5, 3, (5, 0, 0), (0, 1, 0, 2, 0); 13 // 70963200
5, 3, (5, 0, 0), (2, 0, 0, 2, 0); 13 // 35481600
5, 3, (5, 0, 0), (0, 0, 2, 1, 0); 43 // 136857600
5, 3, (5, 0, 0), (1, 1, 1, 1, 0); 89 // 85155840
5, 3, (5, 0, 0), (3, 0, 1, 1, 0); 89 // 42577920
5, 3, (5, 0, 0), (0, 3, 0, 1, 0); 367 // 212889600
5, 3, (5, 0, 0), (2, 2, 0, 1, 0); 367 // 106444800
5, 3, (5, 0, 0), (4, 1, 0, 1, 0); 367 // 53222400
5, 3, (5, 0, 0), (6, 0, 0, 1, 0); 367 // 26611200
5, 3, (5, 0, 0), (1, 0, 3, 0, 0); 367 // 212889600
5, 3, (5, 0, 0), (0, 2, 2, 0, 0); 2701 // 958003200
5, 3, (5, 0, 0), (2, 1, 2, 0, 0); 2701 // 479001600
5, 3, (5, 0, 0), (4, 0, 2, 0, 0); 2701 // 239500800
5, 3, (5, 0, 0), (1, 3, 1, 0, 0); 17603 // 1916006400
5, 3, (5, 0, 0), (3, 2, 1, 0, 0); 17603 // 958003200
5, 3, (5, 0, 0), (5, 1, 1, 0, 0); 17603 // 479001600
5, 3, (5, 0, 0), (7, 0, 1, 0, 0); 17603 // 239500800
5, 3, (5, 0, 0), (0, 5, 0, 0, 0); 13 // 870912
5, 3, (5, 0, 0), (2, 4, 0, 0, 0); 13 // 435456
5, 3, (5, 0, 0), (4, 3, 0, 0, 0); 13 // 217728
5, 3, (5, 0, 0), (6, 2, 0, 0, 0); 13 // 108864
5, 3, (5, 0, 0), (8, 1, 0, 0, 0); 13 // 54432
5, 3, (5, 0, 0), (10, 0, 0, 0, 0); 13 // 27216
5, 3, (4, 1, 0), (0, 0, 0, 0, 2); 0 // 1
5, 3, (4, 1, 0), (1, 0, 0, 1, 1); 5 // 19160064
5, 3, (4, 1, 0), (0, 1, 1, 0, 1); 13 // 14192640
5, 3, (4, 1, 0), (2, 0, 1, 0, 1); 13 // 7096320
5, 3, (4, 1, 0), (1, 2, 0, 0, 1); 43 // 13685760
5, 3, (4, 1, 0), (3, 1, 0, 0, 1); 43 // 6842880
5, 3, (4, 1, 0), (5, 0, 0, 0, 1); 43 // 3421440
5, 3, (4, 1, 0), (0, 1, 0, 2, 0); 13 // 7096320
5, 3, (4, 1, 0), (2, 0, 0, 2, 0); 13 // 3548160
5, 3, (4, 1, 0), (0, 0, 2, 1, 0); 43 // 13685760
5, 3, (4, 1, 0), (1, 1, 1, 1, 0); 89 // 8515584
5, 3, (4, 1, 0), (3, 0, 1, 1, 0); 89 // 4257792
5, 3, (4, 1, 0), (0, 3, 0, 1, 0); 367 // 21288960
5, 3, (4, 1, 0), (2, 2, 0, 1, 0); 367 // 10644480
5, 3, (4, 1, 0), (4, 1, 0, 1, 0); 367 // 5322240
5, 3, (4, 1, 0), (6, 0, 0, 1, 0); 367 // 2661120
5, 3, (4, 1, 0), (1, 0, 3, 0, 0); 367 // 21288960
5, 3, (4, 1, 0), (0, 2, 2, 0, 0); 2701 // 95800320
5, 3, (4, 1, 0), (2, 1, 2, 0, 0); 2701 // 47900160
5, 3, (4, 1, 0), (4, 0, 2, 0, 0); 2701 // 23950080
5, 3, (4, 1, 0), (1, 3, 1, 0, 0); 17603 // 191600640
5, 3, (4, 1, 0), (3, 2, 1, 0, 0); 17603 // 95800320
5, 3, (4, 1, 0), (5, 1, 1, 0, 0); 17603 // 47900160
5, 3, (4, 1, 0), (7, 0, 1, 0, 0); 17603 // 23950080
5, 3, (4, 1, 0), (0, 5, 0, 0, 0); 65 // 435456
5, 3, (4, 1, 0), (2, 4, 0, 0, 0); 65 // 217728
5, 3, (4, 1, 0), (4, 3, 0, 0, 0); 65 // 108864
5, 3, (4, 1, 0), (6, 2, 0, 0, 0); 65 // 54432
5, 3, (4, 1, 0), (8, 1, 0, 0, 0); 65 // 27216
5, 3, (4, 1, 0), (10, 0, 0, 0, 0); 65 // 13608
5, 3, (3, 2, 0), (0, 0, 0, 0, 2); 0 // 1
5, 3, (3, 2, 0), (1, 0, 0, 1, 1); 61 // 95800320
5, 3, (3, 2, 0), (0, 1, 1, 0, 1); 1679 // 766402560
5, 3, (3, 2, 0), (2, 0, 1, 0, 1); 1679 // 383201280
5, 3, (3, 2, 0), (1, 2, 0, 0, 1); 41 // 5474304
5, 3, (3, 2, 0), (3, 1, 0, 0, 1); 41 // 2737152
5, 3, (3, 2, 0), (5, 0, 0, 0, 1); 41 // 1368576
5, 3, (3, 2, 0), (0, 1, 0, 2, 0); 1679 // 383201280
5, 3, (3, 2, 0), (2, 0, 0, 2, 0); 1679 // 191600640
5, 3, (3, 2, 0), (0, 0, 2, 1, 0); 41 // 5474304
5, 3, (3, 2, 0), (1, 1, 1, 1, 0); 31727 // 1277337600
5, 3, (3, 2, 0), (3, 0, 1, 1, 0); 31727 // 638668800
5, 3, (3, 2, 0), (0, 3, 0, 1, 0); 78391 // 1916006400
5, 3, (3, 2, 0), (2, 2, 0, 1, 0); 78391 // 958003200
5, 3, (3, 2, 0), (4, 1, 0, 1, 0); 78391 // 479001600
5, 3, (3, 2, 0), (6, 0, 0, 1, 0); 78391 // 239500800
5, 3, (3, 2, 0), (1, 0, 3, 0, 0); 78391 // 1916006400
5, 3, (3, 2, 0), (0, 2, 2, 0, 0); 21347 // 319334400
5, 3, (3, 2, 0), (2, 1, 2, 0, 0); 21347 // 159667200
5, 3, (3, 2, 0), (4, 0, 2, 0, 0); 21347 // 79833600
5, 3, (3, 2, 0), (1, 3, 1, 0, 0); 139049 // 638668800
5, 3, (3, 2, 0), (3, 2, 1, 0, 0); 139049 // 319334400
5, 3, (3, 2, 0), (5, 1, 1, 0, 0); 139049 // 159667200
5, 3, (3, 2, 0), (7, 0, 1, 0, 0); 139049 // 79833600
5, 3, (3, 2, 0), (0, 5, 0, 0, 0); 7699 // 21772800
5, 3, (3, 2, 0), (2, 4, 0, 0, 0); 7699 // 10886400
5, 3, (3, 2, 0), (4, 3, 0, 0, 0); 7699 // 5443200
5, 3, (3, 2, 0), (6, 2, 0, 0, 0); 7699 // 2721600
5, 3, (3, 2, 0), (8, 1, 0, 0, 0); 7699 // 1360800
5, 3, (3, 2, 0), (10, 0, 0, 0, 0); 7699 // 680400
5, 3, (3, 1, 1), (0, 0, 0, 0, 2); 0 // 1
5, 3, (3, 1, 1), (1, 0, 0, 1, 1); 5 // 2128896
5, 3, (3, 1, 1), (0, 1, 1, 0, 1); 13 // 1576960
5, 3, (3, 1, 1), (2, 0, 1, 0, 1); 13 // 788480
5, 3, (3, 1, 1), (1, 2, 0, 0, 1); 43 // 1520640
5, 3, (3, 1, 1), (3, 1, 0, 0, 1); 43 // 760320
5, 3, (3, 1, 1), (5, 0, 0, 0, 1); 43 // 380160
5, 3, (3, 1, 1), (0, 1, 0, 2, 0); 13 // 788480
5, 3, (3, 1, 1), (2, 0, 0, 2, 0); 13 // 394240
5, 3, (3, 1, 1), (0, 0, 2, 1, 0); 43 // 1520640
5, 3, (3, 1, 1), (1, 1, 1, 1, 0); 89 // 946176
5, 3, (3, 1, 1), (3, 0, 1, 1, 0); 89 // 473088
5, 3, (3, 1, 1), (0, 3, 0, 1, 0); 367 // 2365440
5, 3, (3, 1, 1), (2, 2, 0, 1, 0); 367 // 1182720
5, 3, (3, 1, 1), (4, 1, 0, 1, 0); 367 // 591360
5, 3, (3, 1, 1), (6, 0, 0, 1, 0); 367 // 295680
5, 3, (3, 1, 1), (1, 0, 3, 0, 0); 367 // 2365440
5, 3, (3, 1, 1), (0, 2, 2, 0, 0); 2701 // 10644480
5, 3, (3, 1, 1), (2, 1, 2, 0, 0); 2701 // 5322240
5, 3, (3, 1, 1), (4, 0, 2, 0, 0); 2701 // 2661120
5, 3, (3, 1, 1), (1, 3, 1, 0, 0); 17603 // 21288960
5, 3, (3, 1, 1), (3, 2, 1, 0, 0); 17603 // 10644480
5, 3, (3, 1, 1), (5, 1, 1, 0, 0); 17603 // 5322240
5, 3, (3, 1, 1), (7, 0, 1, 0, 0); 17603 // 2661120
5, 3, (3, 1, 1), (0, 5, 0, 0, 0); 65 // 48384
5, 3, (3, 1, 1), (2, 4, 0, 0, 0); 65 // 24192
5, 3, (3, 1, 1), (4, 3, 0, 0, 0); 65 // 12096
5, 3, (3, 1, 1), (6, 2, 0, 0, 0); 65 // 6048
5, 3, (3, 1, 1), (8, 1, 0, 0, 0); 65 // 3024
5, 3, (3, 1, 1), (10, 0, 0, 0, 0); 65 // 1512
5, 3, (2, 2, 1), (0, 0, 0, 0, 2); 0 // 1
5, 3, (2, 2, 1), (1, 0, 0, 1, 1); 1 // 248832
5, 3, (2, 2, 1), (0, 1, 1, 0, 1); 17 // 1244160
5, 3, (2, 2, 1), (2, 0, 1, 0, 1); 17 // 622080
5, 3, (2, 2, 1), (1, 2, 0, 0, 1); 29 // 622080
5, 3, (2, 2, 1), (3, 1, 0, 0, 1); 29 // 311040
5, 3, (2, 2, 1), (5, 0, 0, 0, 1); 29 // 155520
5, 3, (2, 2, 1), (0, 1, 0, 2, 0); 17 // 622080
5, 3, (2, 2, 1), (2, 0, 0, 2, 0); 17 // 311040
5, 3, (2, 2, 1), (0, 0, 2, 1, 0); 29 // 622080
5, 3, (2, 2, 1), (1, 1, 1, 1, 0); 1 // 6480
5, 3, (2, 2, 1), (3, 0, 1, 1, 0); 1 // 3240
5, 3, (2, 2, 1), (0, 3, 0, 1, 0); 79 // 311040
5, 3, (2, 2, 1), (2, 2, 0, 1, 0); 79 // 155520
5, 3, (2, 2, 1), (4, 1, 0, 1, 0); 79 // 77760
5, 3, (2, 2, 1), (6, 0, 0, 1, 0); 79 // 38880
5, 3, (2, 2, 1), (1, 0, 3, 0, 0); 79 // 311040
5, 3, (2, 2, 1), (0, 2, 2, 0, 0); 43 // 103680
5, 3, (2, 2, 1), (2, 1, 2, 0, 0); 43 // 51840
5, 3, (2, 2, 1), (4, 0, 2, 0, 0); 43 // 25920
5, 3, (2, 2, 1), (1, 3, 1, 0, 0); 7 // 5184
5, 3, (2, 2, 1), (3, 2, 1, 0, 0); 7 // 2592
5, 3, (2, 2, 1), (5, 1, 1, 0, 0); 7 // 1296
5, 3, (2, 2, 1), (7, 0, 1, 0, 0); 7 // 648
5, 3, (2, 2, 1), (0, 5, 0, 0, 0); 341 // 155520
5, 3, (2, 2, 1), (2, 4, 0, 0, 0); 341 // 77760
5, 3, (2, 2, 1), (4, 3, 0, 0, 0); 341 // 38880
5, 3, (2, 2, 1), (6, 2, 0, 0, 0); 341 // 19440
5, 3, (2, 2, 1), (8, 1, 0, 0, 0); 341 // 9720
5, 3, (2, 2, 1), (10, 0, 0, 0, 0); 341 // 4860
5, 3, (6, 0, 0), (0, 0, 0, 1, 1); 1 // 63866880
5, 3, (6, 0, 0), (1, 0, 1, 0, 1); 1319 // 11496038400
5, 3, (6, 0, 0), (0, 2, 0, 0, 1); 1139 // 5748019200
5, 3, (6, 0, 0), (2, 1, 0, 0, 1); 1139 // 2874009600
5, 3, (6, 0, 0), (4, 0, 0, 0, 1); 1139 // 1437004800
5, 3, (6, 0, 0), (1, 0, 0, 2, 0); 1319 // 5748019200
5, 3, (6, 0, 0), (0, 1, 1, 1, 0); 509 // 766402560
5, 3, (6, 0, 0), (2, 0, 1, 1, 0); 509 // 383201280
5, 3, (6, 0, 0), (1, 2, 0, 1, 0); 1579 // 718502400
5, 3, (6, 0, 0), (3, 1, 0, 1, 0); 1579 // 359251200
5, 3, (6, 0, 0), (5, 0, 0, 1, 0); 1579 // 179625600
5, 3, (6, 0, 0), (0, 0, 3, 0, 0); 1579 // 1437004800
5, 3, (6, 0, 0), (1, 1, 2, 0, 0); 5177 // 1437004800
5, 3, (6, 0, 0), (3, 0, 2, 0, 0); 5177 // 718502400
5, 3, (6, 0, 0), (0, 3, 1, 0, 0); 3071 // 522547200
5, 3, (6, 0, 0), (2, 2, 1, 0, 0); 3071 // 261273600
5, 3, (6, 0, 0), (4, 1, 1, 0, 0); 3071 // 130636800
5, 3, (6, 0, 0), (6, 0, 1, 0, 0); 3071 // 65318400
5, 3, (6, 0, 0), (1, 4, 0, 0, 0); 1831 // 95800320
5, 3, (6, 0, 0), (3, 3, 0, 0, 0); 1831 // 47900160
5, 3, (6, 0, 0), (5, 2, 0, 0, 0); 1831 // 23950080
5, 3, (6, 0, 0), (7, 1, 0, 0, 0); 1831 // 11975040
5, 3, (6, 0, 0), (9, 0, 0, 0, 0); 1831 // 5987520
5, 3, (5, 1, 0), (0, 0, 0, 1, 1); 1 // 6386688
5, 3, (5, 1, 0), (1, 0, 1, 0, 1); 1319 // 1149603840
5, 3, (5, 1, 0), (0, 2, 0, 0, 1); 1139 // 574801920
5, 3, (5, 1, 0), (2, 1, 0, 0, 1); 1139 // 287400960
5, 3, (5, 1, 0), (4, 0, 0, 0, 1); 1139 // 143700480
5, 3, (5, 1, 0), (1, 0, 0, 2, 0); 1319 // 574801920
5, 3, (5, 1, 0), (0, 1, 1, 1, 0); 509 // 76640256
5, 3, (5, 1, 0), (2, 0, 1, 1, 0); 509 // 38320128
5, 3, (5, 1, 0), (1, 2, 0, 1, 0); 1579 // 71850240
5, 3, (5, 1, 0), (3, 1, 0, 1, 0); 1579 // 35925120
5, 3, (5, 1, 0), (5, 0, 0, 1, 0); 1579 // 17962560
5, 3, (5, 1, 0), (0, 0, 3, 0, 0); 1579 // 143700480
5, 3, (5, 1, 0), (1, 1, 2, 0, 0); 5177 // 143700480
5, 3, (5, 1, 0), (3, 0, 2, 0, 0); 5177 // 71850240
5, 3, (5, 1, 0), (0, 3, 1, 0, 0); 3071 // 52254720
5, 3, (5, 1, 0), (2, 2, 1, 0, 0); 3071 // 26127360
5, 3, (5, 1, 0), (4, 1, 1, 0, 0); 3071 // 13063680
5, 3, (5, 1, 0), (6, 0, 1, 0, 0); 3071 // 6531840
5, 3, (5, 1, 0), (1, 4, 0, 0, 0); 1831 // 9580032
5, 3, (5, 1, 0), (3, 3, 0, 0, 0); 1831 // 4790016
5, 3, (5, 1, 0), (5, 2, 0, 0, 0); 1831 // 2395008
5, 3, (5, 1, 0), (7, 1, 0, 0, 0); 1831 // 1197504
5, 3, (5, 1, 0), (9, 0, 0, 0, 0); 1831 // 598752
