4, 3, (4, 4, 0), (0, 2, 0, 0); 68581 // 116121600
4, 3, (4, 4, 0), (2, 1, 0, 0); 68581 // 58060800
4, 3, (4, 4, 0), (4, 0, 0, 0); 68581 // 29030400
4, 3, (6, 1, 1), (0, 0, 0, 1); 127 // 2764800
4, 3, (6, 1, 1), (1, 0, 1, 0); 1859 // 6220800
4, 3, (6, 1, 1), (0, 2, 0, 0); 6293 // 12441600
4, 3, (6, 1, 1), (2, 1, 0, 0); 6293 // 6220800
4, 3, (6, 1, 1), (4, 0, 0, 0); 6293 // 3110400
4, 3, (5, 2, 1), (0, 0, 0, 1); 127 // 921600
4, 3, (5, 2, 1), (1, 0, 1, 0); 37589 // 43545600
4, 3, (5, 2, 1), (0, 2, 0, 0); 126353 // 87091200
4, 3, (5, 2, 1), (2, 1, 0, 0); 126353 // 43545600
4, 3, (5, 2, 1), (4, 0, 0, 0); 126353 // 21772800
4, 3, (4, 3, 1), (0, 0, 0, 1); 127 // 552960
4, 3, (4, 3, 1), (1, 0, 1, 0); 20479 // 14515200
4, 3, (4, 3, 1), (0, 2, 0, 0); 68581 // 29030400
4, 3, (4, 3, 1), (2, 1, 0, 0); 68581 // 14515200
4, 3, (4, 3, 1), (4, 0, 0, 0); 68581 // 7257600
4, 3, (4, 2, 2), (0, 0, 0, 1); 127 // 368640
4, 3, (4, 2, 2), (1, 0, 1, 0); 60611 // 29030400
4, 3, (4, 2, 2), (0, 2, 0, 0); 202439 // 58060800
4, 3, (4, 2, 2), (2, 1, 0, 0); 202439 // 29030400
4, 3, (4, 2, 2), (4, 0, 0, 0); 202439 // 14515200
4, 3, (3, 3, 2), (0, 0, 0, 1); 127 // 276480
4, 3, (3, 3, 2), (1, 0, 1, 0); 8873 // 3225600
4, 3, (3, 3, 2), (0, 2, 0, 0); 11087 // 2419200
4, 3, (3, 3, 2), (2, 1, 0, 0); 11087 // 1209600
4, 3, (3, 3, 2), (4, 0, 0, 0); 11087 // 604800
4, 3, (9, 0, 0), (0, 0, 1, 0); 13 // 6220800
4, 3, (9, 0, 0), (1, 1, 0, 0); 269 // 38707200
4, 3, (9, 0, 0), (3, 0, 0, 0); 269 // 19353600
4, 3, (8, 1, 0), (0, 0, 1, 0); 13 // 777600
4, 3, (8, 1, 0), (1, 1, 0, 0); 269 // 4838400
4, 3, (8, 1, 0), (3, 0, 0, 0); 269 // 2419200
4, 3, (7, 2, 0), (0, 0, 1, 0); 21527 // 348364800
4, 3, (7, 2, 0), (1, 1, 0, 0); 7901 // 38707200
4, 3, (7, 2, 0), (3, 0, 0, 0); 7901 // 19353600
4, 3, (6, 3, 0), (0, 0, 1, 0); 15913 // 116121600
4, 3, (6, 3, 0), (1, 1, 0, 0); 13099 // 29030400
4, 3, (6, 3, 0), (3, 0, 0, 0); 13099 // 14515200
4, 3, (5, 4, 0), (0, 0, 1, 0); 11639 // 58060800
4, 3, (5, 4, 0), (1, 1, 0, 0); 38321 // 58060800
4, 3, (5, 4, 0), (3, 0, 0, 0); 38321 // 29030400
4, 3, (7, 1, 1), (0, 0, 1, 0); 91 // 777600
4, 3, (7, 1, 1), (1, 1, 0, 0); 269 // 691200
4, 3, (7, 1, 1), (3, 0, 0, 0); 269 // 345600
4, 3, (6, 2, 1), (0, 0, 1, 0); 5477 // 14515200
4, 3, (6, 2, 1), (1, 1, 0, 0); 1003 // 806400
4, 3, (6, 2, 1), (3, 0, 0, 0); 1003 // 403200
4, 3, (5, 3, 1), (0, 0, 1, 0); 2609 // 3628800
4, 3, (5, 3, 1), (1, 1, 0, 0); 2453 // 1036800
4, 3, (5, 3, 1), (3, 0, 0, 0); 2453 // 518400
4, 3, (4, 4, 1), (0, 0, 1, 0); 6421 // 7257600
4, 3, (4, 4, 1), (1, 1, 0, 0); 47 // 16128
4, 3, (4, 4, 1), (3, 0, 0, 0); 47 // 8064
4, 3, (5, 2, 2), (0, 0, 1, 0); 241 // 230400
4, 3, (5, 2, 2), (1, 1, 0, 0); 24863 // 7257600
4, 3, (5, 2, 2), (3, 0, 0, 0); 24863 // 3628800
4, 3, (4, 3, 2), (0, 0, 1, 0); 27821 // 16588800
4, 3, (4, 3, 2), (1, 1, 0, 0); 637417 // 116121600
4, 3, (4, 3, 2), (3, 0, 0, 0); 637417 // 58060800
4, 3, (3, 3, 3), (0, 0, 1, 0); 4531 // 2073600
4, 3, (3, 3, 3), (1, 1, 0, 0); 3949 // 552960
4, 3, (3, 3, 3), (3, 0, 0, 0); 3949 // 276480
4, 3, (10, 0, 0), (0, 1, 0, 0); 1357 // 696729600
4, 3, (10, 0, 0), (2, 0, 0, 0); 1357 // 348364800
4, 3, (9, 1, 0), (0, 1, 0, 0); 1357 // 87091200
4, 3, (9, 1, 0), (2, 0, 0, 0); 1357 // 43545600
4, 3, (8, 2, 0), (0, 1, 0, 0); 4289 // 69672960
4, 3, (8, 2, 0), (2, 0, 0, 0); 4289 // 34836480
4, 3, (7, 3, 0), (0, 1, 0, 0); 10603 // 69672960
4, 3, (7, 3, 0), (2, 0, 0, 0); 10603 // 34836480
4, 3, (6, 4, 0), (0, 1, 0, 0); 19819 // 77414400
4, 3, (6, 4, 0), (2, 0, 0, 0); 19819 // 38707200
4, 3, (5, 5, 0), (0, 1, 0, 0); 979 // 3225600
4, 3, (5, 5, 0), (2, 0, 0, 0); 979 // 1612800
4, 3, (8, 1, 1), (0, 1, 0, 0); 1357 // 12441600
4, 3, (8, 1, 1), (2, 0, 0, 0); 1357 // 6220800
4, 3, (7, 2, 1), (0, 1, 0, 0); 33391 // 87091200
4, 3, (7, 2, 1), (2, 0, 0, 0); 33391 // 43545600
4, 3, (6, 3, 1), (0, 1, 0, 0); 1153 // 1382400
4, 3, (6, 3, 1), (2, 0, 0, 0); 1153 // 691200
4, 3, (5, 4, 1), (0, 1, 0, 0); 979 // 806400
4, 3, (5, 4, 1), (2, 0, 0, 0); 979 // 403200
4, 3, (6, 2, 2), (0, 1, 0, 0); 137843 // 116121600
4, 3, (6, 2, 2), (2, 0, 0, 0); 137843 // 58060800
4, 3, (5, 3, 2), (0, 1, 0, 0); 577 // 258048
4, 3, (5, 3, 2), (2, 0, 0, 0); 577 // 129024
4, 3, (4, 4, 2), (0, 1, 0, 0); 2657 // 967680
4, 3, (4, 4, 2), (2, 0, 0, 0); 2657 // 483840
4, 3, (4, 3, 3), (0, 1, 0, 0); 58951 // 16588800
4, 3, (4, 3, 3), (2, 0, 0, 0); 58951 // 8294400
4, 3, (11, 0, 0), (1, 0, 0, 0); 1 // 1244160
4, 3, (10, 1, 0), (1, 0, 0, 0); 1 // 155520
4, 3, (9, 2, 0), (1, 0, 0, 0); 9529 // 348364800
4, 3, (8, 3, 0), (1, 0, 0, 0); 8711 // 116121600
4, 3, (7, 4, 0), (1, 0, 0, 0); 1033 // 7257600
4, 3, (6, 5, 0), (1, 0, 0, 0); 2257 // 11612160
4, 3, (9, 1, 1), (1, 0, 0, 0); 7 // 155520
4, 3, (8, 2, 1), (1, 0, 0, 0); 841 // 4838400
4, 3, (7, 3, 1), (1, 0, 0, 0); 221 // 518400
4, 3, (6, 4, 1), (1, 0, 0, 0); 517 // 725760
4, 3, (5, 5, 1), (1, 0, 0, 0); 1223 // 1451520
4, 3, (7, 2, 2), (1, 0, 0, 0); 3487 // 5806080
4, 3, (6, 3, 2), (1, 0, 0, 0); 50243 // 38707200
4, 3, (5, 4, 2), (1, 0, 0, 0); 2597 // 1382400
4, 3, (5, 3, 3), (1, 0, 0, 0); 3359 // 1382400
4, 3, (4, 4, 3), (1, 0, 0, 0); 137 // 46080
4, 3, (12, 0, 0), (0, 0, 0, 0); 1 // 7962624
4, 3, (11, 1, 0), (0, 0, 0, 0); 1 // 995328
4, 3, (10, 2, 0), (0, 0, 0, 0); 23 // 4976640
4, 3, (9, 3, 0), (0, 0, 0, 0); 971 // 69672960
4, 3, (8, 4, 0), (0, 0, 0, 0); 341 // 11612160
4, 3, (7, 5, 0), (0, 0, 0, 0); 527 // 11612160
4, 3, (6, 6, 0), (0, 0, 0, 0); 487 // 9289728
4, 3, (10, 1, 1), (0, 0, 0, 0); 7 // 995328
4, 3, (9, 2, 1), (0, 0, 0, 0); 149 // 4976640
4, 3, (8, 3, 1), (0, 0, 0, 0); 947 // 11612160
4, 3, (7, 4, 1), (0, 0, 0, 0); 1781 // 11612160
4, 3, (6, 5, 1), (0, 0, 0, 0); 487 // 2322432
4, 3, (8, 2, 2), (0, 0, 0, 0); 53 // 460800
4, 3, (7, 3, 2), (0, 0, 0, 0); 16243 // 58060800
4, 3, (6, 4, 2), (0, 0, 0, 0); 1081 // 2322432
4, 3, (5, 5, 2), (0, 0, 0, 0); 533 // 967680
4, 3, (6, 3, 3), (0, 0, 0, 0); 1997 // 3317760
4, 3, (5, 4, 3), (0, 0, 0, 0); 719 // 829440
4, 3, (4, 4, 4), (0, 0, 0, 0); 175 // 165888
