5, 2, (4, 1), (0, 0, 0, 1, 1); 1 // 7096320
5, 2, (4, 1), (1, 0, 1, 0, 1); 1319 // 1277337600
5, 2, (4, 1), (0, 2, 0, 0, 1); 1139 // 638668800
5, 2, (4, 1), (2, 1, 0, 0, 1); 1139 // 319334400
5, 2, (4, 1), (4, 0, 0, 0, 1); 1139 // 159667200
5, 2, (4, 1), (1, 0, 0, 2, 0); 1319 // 638668800
5, 2, (4, 1), (0, 1, 1, 1, 0); 509 // 85155840
5, 2, (4, 1), (2, 0, 1, 1, 0); 509 // 42577920
5, 2, (4, 1), (1, 2, 0, 1, 0); 1579 // 79833600
5, 2, (4, 1), (3, 1, 0, 1, 0); 1579 // 39916800
5, 2, (4, 1), (5, 0, 0, 1, 0); 1579 // 19958400
5, 2, (4, 1), (0, 0, 3, 0, 0); 1579 // 159667200
5, 2, (4, 1), (1, 1, 2, 0, 0); 5177 // 159667200
5, 2, (4, 1), (3, 0, 2, 0, 0); 5177 // 79833600
5, 2, (4, 1), (0, 3, 1, 0, 0); 3071 // 58060800
5, 2, (4, 1), (2, 2, 1, 0, 0); 3071 // 29030400
5, 2, (4, 1), (4, 1, 1, 0, 0); 3071 // 14515200
5, 2, (4, 1), (6, 0, 1, 0, 0); 3071 // 7257600
5, 2, (4, 1), (1, 4, 0, 0, 0); 1831 // 10644480
5, 2, (4, 1), (3, 3, 0, 0, 0); 1831 // 5322240
5, 2, (4, 1), (5, 2, 0, 0, 0); 1831 // 2661120
5, 2, (4, 1), (7, 1, 0, 0, 0); 1831 // 1330560
5, 2, (4, 1), (9, 0, 0, 0, 0); 1831 // 665280
5, 2, (3, 2), (0, 0, 0, 1, 1); 1 // 3041280
5, 2, (3, 2), (1, 0, 1, 0, 1); 26459 // 11496038400
5, 2, (3, 2), (0, 2, 0, 0, 1); 22679 // 5748019200
5, 2, (3, 2), (2, 1, 0, 0, 1); 22679 // 2874009600
5, 2, (3, 2), (4, 0, 0, 0, 1); 22679 // 1437004800
5, 2, (3, 2), (1, 0, 0, 2, 0); 26459 // 5748019200
5, 2, (3, 2), (0, 1, 1, 1, 0); 10033 // 766402560
5, 2, (3, 2), (2, 0, 1, 1, 0); 10033 // 383201280
5, 2, (3, 2), (1, 2, 0, 1, 0); 2819 // 65318400
5, 2, (3, 2), (3, 1, 0, 1, 0); 2819 // 32659200
5, 2, (3, 2), (5, 0, 0, 1, 0); 2819 // 16329600
5, 2, (3, 2), (0, 0, 3, 0, 0); 2819 // 130636800
5, 2, (3, 2), (1, 1, 2, 0, 0); 101357 // 1437004800
5, 2, (3, 2), (3, 0, 2, 0, 0); 101357 // 718502400
5, 2, (3, 2), (0, 3, 1, 0, 0); 660361 // 5748019200
5, 2, (3, 2), (2, 2, 1, 0, 0); 660361 // 2874009600
5, 2, (3, 2), (4, 1, 1, 0, 0); 660361 // 1437004800
5, 2, (3, 2), (6, 0, 1, 0, 0); 660361 // 718502400
5, 2, (3, 2), (1, 4, 0, 0, 0); 7151 // 19160064
5, 2, (3, 2), (3, 3, 0, 0, 0); 7151 // 9580032
5, 2, (3, 2), (5, 2, 0, 0, 0); 7151 // 4790016
5, 2, (3, 2), (7, 1, 0, 0, 0); 7151 // 2395008
5, 2, (3, 2), (9, 0, 0, 0, 0); 7151 // 1197504
5, 2, (6, 0), (0, 0, 1, 0, 1); 7 // 121651200
5, 2, (6, 0), (1, 1, 0, 0, 1); 659 // 3284582400
5, 2, (6, 0), (3, 0, 0, 0, 1); 659 // 1642291200
5, 2, (6, 0), (0, 0, 0, 2, 0); 7 // 60825600
5, 2, (6, 0), (1, 0, 1, 1, 0); 1 // 1478400
5, 2, (6, 0), (0, 2, 0, 1, 0); 239 // 212889600
5, 2, (6, 0), (2, 1, 0, 1, 0); 239 // 106444800
5, 2, (6, 0), (4, 0, 0, 1, 0); 239 // 53222400
5, 2, (6, 0), (0, 1, 2, 0, 0); 21199 // 11496038400
5, 2, (6, 0), (2, 0, 2, 0, 0); 21199 // 5748019200
5, 2, (6, 0), (1, 2, 1, 0, 0); 2473 // 410572800
5, 2, (6, 0), (3, 1, 1, 0, 0); 2473 // 205286400
5, 2, (6, 0), (5, 0, 1, 0, 0); 2473 // 102643200
5, 2, (6, 0), (0, 4, 0, 0, 0); 28169 // 2874009600
5, 2, (6, 0), (2, 3, 0, 0, 0); 28169 // 1437004800
5, 2, (6, 0), (4, 2, 0, 0, 0); 28169 // 718502400
5, 2, (6, 0), (6, 1, 0, 0, 0); 28169 // 359251200
5, 2, (6, 0), (8, 0, 0, 0, 0); 28169 // 179625600
5, 2, (5, 1), (0, 0, 1, 0, 1); 7 // 13516800
5, 2, (5, 1), (1, 1, 0, 0, 1); 659 // 364953600
5, 2, (5, 1), (3, 0, 0, 0, 1); 659 // 182476800
5, 2, (5, 1), (0, 0, 0, 2, 0); 7 // 6758400
5, 2, (5, 1), (1, 0, 1, 1, 0); 3 // 492800
5, 2, (5, 1), (0, 2, 0, 1, 0); 239 // 23654400
5, 2, (5, 1), (2, 1, 0, 1, 0); 239 // 11827200
5, 2, (5, 1), (4, 0, 0, 1, 0); 239 // 5913600
5, 2, (5, 1), (0, 1, 2, 0, 0); 21199 // 1277337600
5, 2, (5, 1), (2, 0, 2, 0, 0); 21199 // 638668800
5, 2, (5, 1), (1, 2, 1, 0, 0); 2473 // 45619200
5, 2, (5, 1), (3, 1, 1, 0, 0); 2473 // 22809600
5, 2, (5, 1), (5, 0, 1, 0, 0); 2473 // 11404800
5, 2, (5, 1), (0, 4, 0, 0, 0); 28169 // 319334400
5, 2, (5, 1), (2, 3, 0, 0, 0); 28169 // 159667200
5, 2, (5, 1), (4, 2, 0, 0, 0); 28169 // 79833600
5, 2, (5, 1), (6, 1, 0, 0, 0); 28169 // 39916800
5, 2, (5, 1), (8, 0, 0, 0, 0); 28169 // 19958400
5, 2, (4, 2), (0, 0, 1, 0, 1); 5447 // 3832012800
5, 2, (4, 2), (1, 1, 0, 0, 1); 167 // 34062336
5, 2, (4, 2), (3, 0, 0, 0, 1); 167 // 17031168
5, 2, (4, 2), (0, 0, 0, 2, 0); 5447 // 1916006400
5, 2, (4, 2), (1, 0, 1, 1, 0); 17851 // 1094860800
5, 2, (4, 2), (0, 2, 0, 1, 0); 9379 // 348364800
5, 2, (4, 2), (2, 1, 0, 1, 0); 9379 // 174182400
5, 2, (4, 2), (4, 0, 0, 1, 0); 9379 // 87091200
5, 2, (4, 2), (0, 1, 2, 0, 0); 24109 // 547430400
5, 2, (4, 2), (2, 0, 2, 0, 0); 24109 // 273715200
5, 2, (4, 2), (1, 2, 1, 0, 0); 5239 // 36495360
5, 2, (4, 2), (3, 1, 1, 0, 0); 5239 // 18247680
5, 2, (4, 2), (5, 0, 1, 0, 0); 5239 // 9123840
5, 2, (4, 2), (0, 4, 0, 0, 0); 223463 // 958003200
5, 2, (4, 2), (2, 3, 0, 0, 0); 223463 // 479001600
5, 2, (4, 2), (4, 2, 0, 0, 0); 223463 // 239500800
5, 2, (4, 2), (6, 1, 0, 0, 0); 223463 // 119750400
5, 2, (4, 2), (8, 0, 0, 0, 0); 223463 // 59875200
5, 2, (3, 3), (0, 0, 1, 0, 1); 1237 // 638668800
5, 2, (3, 3), (1, 1, 0, 0, 1); 76829 // 11496038400
5, 2, (3, 3), (3, 0, 0, 0, 1); 76829 // 5748019200
5, 2, (3, 3), (0, 0, 0, 2, 0); 1237 // 319334400
5, 2, (3, 3), (1, 0, 1, 1, 0); 9397 // 425779200
5, 2, (3, 3), (0, 2, 0, 1, 0); 2113 // 58060800
5, 2, (3, 3), (2, 1, 0, 1, 0); 2113 // 29030400
5, 2, (3, 3), (4, 0, 0, 1, 0); 2113 // 14515200
5, 2, (3, 3), (0, 1, 2, 0, 0); 68309 // 1149603840
5, 2, (3, 3), (2, 0, 2, 0, 0); 68309 // 574801920
5, 2, (3, 3), (1, 2, 1, 0, 0); 158923 // 821145600
5, 2, (3, 3), (3, 1, 1, 0, 0); 158923 // 410572800
5, 2, (3, 3), (5, 0, 1, 0, 0); 158923 // 205286400
5, 2, (3, 3), (0, 4, 0, 0, 0); 451637 // 1437004800
5, 2, (3, 3), (2, 3, 0, 0, 0); 451637 // 718502400
5, 2, (3, 3), (4, 2, 0, 0, 0); 451637 // 359251200
5, 2, (3, 3), (6, 1, 0, 0, 0); 451637 // 179625600
5, 2, (3, 3), (8, 0, 0, 0, 0); 451637 // 89812800
5, 2, (7, 0), (0, 1, 0, 0, 1); 7883 // 91968307200
5, 2, (7, 0), (2, 0, 0, 0, 1); 7883 // 45984153600
5, 2, (7, 0), (0, 0, 1, 1, 0); 23 // 79626240
5, 2, (7, 0), (1, 1, 0, 1, 0); 29453 // 30656102400
5, 2, (7, 0), (3, 0, 0, 1, 0); 29453 // 15328051200
5, 2, (7, 0), (1, 0, 2, 0, 0); 72593 // 45984153600
5, 2, (7, 0), (0, 2, 1, 0, 0); 118621 // 45984153600
5, 2, (7, 0), (2, 1, 1, 0, 0); 118621 // 22992076800
5, 2, (7, 0), (4, 0, 1, 0, 0); 118621 // 11496038400
5, 2, (7, 0), (1, 3, 0, 0, 0); 15445 // 1839366144
5, 2, (7, 0), (3, 2, 0, 0, 0); 15445 // 919683072
5, 2, (7, 0), (5, 1, 0, 0, 0); 15445 // 459841536
5, 2, (7, 0), (7, 0, 0, 0, 0); 15445 // 229920768
5, 2, (6, 1), (0, 1, 0, 0, 1); 7883 // 10218700800
5, 2, (6, 1), (2, 0, 0, 0, 1); 7883 // 5109350400
5, 2, (6, 1), (0, 0, 1, 1, 0); 23 // 8847360
5, 2, (6, 1), (1, 1, 0, 1, 0); 29453 // 3406233600
5, 2, (6, 1), (3, 0, 0, 1, 0); 29453 // 1703116800
5, 2, (6, 1), (1, 0, 2, 0, 0); 72593 // 5109350400
5, 2, (6, 1), (0, 2, 1, 0, 0); 118621 // 5109350400
5, 2, (6, 1), (2, 1, 1, 0, 0); 118621 // 2554675200
5, 2, (6, 1), (4, 0, 1, 0, 0); 118621 // 1277337600
5, 2, (6, 1), (1, 3, 0, 0, 0); 15445 // 204374016
5, 2, (6, 1), (3, 2, 0, 0, 0); 15445 // 102187008
5, 2, (6, 1), (5, 1, 0, 0, 0); 15445 // 51093504
5, 2, (6, 1), (7, 0, 0, 0, 0); 15445 // 25546752
5, 2, (5, 2), (0, 1, 0, 0, 1); 56279 // 22992076800
5, 2, (5, 2), (2, 0, 0, 0, 1); 56279 // 11496038400
5, 2, (5, 2), (0, 0, 1, 1, 0); 31093 // 3832012800
5, 2, (5, 2), (1, 1, 0, 1, 0); 7003 // 261273600
5, 2, (5, 2), (3, 0, 0, 1, 0); 7003 // 130636800
5, 2, (5, 2), (1, 0, 2, 0, 0); 11993 // 273715200
5, 2, (5, 2), (0, 2, 1, 0, 0); 563 // 7884800
5, 2, (5, 2), (2, 1, 1, 0, 0); 563 // 3942400
5, 2, (5, 2), (4, 0, 1, 0, 0); 563 // 1971200
5, 2, (5, 2), (1, 3, 0, 0, 0); 166697 // 718502400
5, 2, (5, 2), (3, 2, 0, 0, 0); 166697 // 359251200
5, 2, (5, 2), (5, 1, 0, 0, 0); 166697 // 179625600
5, 2, (5, 2), (7, 0, 0, 0, 0); 166697 // 89812800
5, 2, (4, 3), (0, 1, 0, 0, 1); 3043 // 729907200
5, 2, (4, 3), (2, 0, 0, 0, 1); 3043 // 364953600
5, 2, (4, 3), (0, 0, 1, 1, 0); 23237 // 1703116800
5, 2, (4, 3), (1, 1, 0, 1, 0); 8953 // 199065600
5, 2, (4, 3), (3, 0, 0, 1, 0); 8953 // 99532800
5, 2, (4, 3), (1, 0, 2, 0, 0); 3209 // 43794432
5, 2, (4, 3), (0, 2, 1, 0, 0); 914017 // 7664025600
5, 2, (4, 3), (2, 1, 1, 0, 0); 914017 // 3832012800
5, 2, (4, 3), (4, 0, 1, 0, 0); 914017 // 1916006400
5, 2, (4, 3), (1, 3, 0, 0, 0); 2966687 // 7664025600
5, 2, (4, 3), (3, 2, 0, 0, 0); 2966687 // 3832012800
5, 2, (4, 3), (5, 1, 0, 0, 0); 2966687 // 1916006400
5, 2, (4, 3), (7, 0, 0, 0, 0); 2966687 // 958003200
5, 2, (8, 0), (1, 0, 0, 0, 1); 5851 // 91968307200
5, 2, (8, 0), (0, 1, 0, 1, 0); 32323 // 91968307200
5, 2, (8, 0), (2, 0, 0, 1, 0); 32323 // 45984153600
5, 2, (8, 0), (0, 0, 2, 0, 0); 1103 // 1916006400
5, 2, (8, 0), (1, 1, 1, 0, 0); 172847 // 91968307200
5, 2, (8, 0), (3, 0, 1, 0, 0); 172847 // 45984153600
5, 2, (8, 0), (0, 3, 0, 0, 0); 35131 // 11496038400
5, 2, (8, 0), (2, 2, 0, 0, 0); 35131 // 5748019200
5, 2, (8, 0), (4, 1, 0, 0, 0); 35131 // 2874009600
5, 2, (8, 0), (6, 0, 0, 0, 0); 35131 // 1437004800
5, 2, (7, 1), (1, 0, 0, 0, 1); 5851 // 10218700800
5, 2, (7, 1), (0, 1, 0, 1, 0); 32323 // 10218700800
5, 2, (7, 1), (2, 0, 0, 1, 0); 32323 // 5109350400
5, 2, (7, 1), (0, 0, 2, 0, 0); 1103 // 212889600
5, 2, (7, 1), (1, 1, 1, 0, 0); 172847 // 10218700800
5, 2, (7, 1), (3, 0, 1, 0, 0); 172847 // 5109350400
5, 2, (7, 1), (0, 3, 0, 0, 0); 35131 // 1277337600
5, 2, (7, 1), (2, 2, 0, 0, 0); 35131 // 638668800
5, 2, (7, 1), (4, 1, 0, 0, 0); 35131 // 319334400
5, 2, (7, 1), (6, 0, 0, 0, 0); 35131 // 159667200
5, 2, (6, 2), (1, 0, 0, 0, 1); 167 // 81100800
5, 2, (6, 2), (0, 1, 0, 1, 0); 339013 // 30656102400
5, 2, (6, 2), (2, 0, 0, 1, 0); 339013 // 15328051200
5, 2, (6, 2), (0, 0, 2, 0, 0); 275887 // 15328051200
5, 2, (6, 2), (1, 1, 1, 0, 0); 1346497 // 22992076800
5, 2, (6, 2), (3, 0, 1, 0, 0); 1346497 // 11496038400
5, 2, (6, 2), (0, 3, 0, 0, 0); 4368949 // 45984153600
5, 2, (6, 2), (2, 2, 0, 0, 0); 4368949 // 22992076800
5, 2, (6, 2), (4, 1, 0, 0, 0); 4368949 // 11496038400
5, 2, (6, 2), (6, 0, 0, 0, 0); 4368949 // 5748019200
5, 2, (5, 3), (1, 0, 0, 0, 1); 997 // 238878720
5, 2, (5, 3), (0, 1, 0, 1, 0); 1009289 // 45984153600
5, 2, (5, 3), (2, 0, 0, 1, 0); 1009289 // 22992076800
5, 2, (5, 3), (0, 0, 2, 0, 0); 181637 // 5109350400
5, 2, (5, 3), (1, 1, 1, 0, 0); 1180147 // 10218700800
5, 2, (5, 3), (3, 0, 1, 0, 0); 1180147 // 5109350400
5, 2, (5, 3), (0, 3, 0, 0, 0); 1720549 // 9196830720
5, 2, (5, 3), (2, 2, 0, 0, 0); 1720549 // 4598415360
5, 2, (5, 3), (4, 1, 0, 0, 0); 1720549 // 2299207680
5, 2, (5, 3), (6, 0, 0, 0, 0); 1720549 // 1149603840
5, 2, (4, 4), (1, 0, 0, 0, 1); 2291 // 437944320
5, 2, (4, 4), (0, 1, 0, 1, 0); 139651 // 5109350400
5, 2, (4, 4), (2, 0, 0, 1, 0); 139651 // 2554675200
5, 2, (4, 4), (0, 0, 2, 0, 0); 21173 // 479001600
5, 2, (4, 4), (1, 1, 1, 0, 0); 2200661 // 15328051200
5, 2, (4, 4), (3, 0, 1, 0, 0); 2200661 // 7664025600
5, 2, (4, 4), (0, 3, 0, 0, 0); 445427 // 1916006400
5, 2, (4, 4), (2, 2, 0, 0, 0); 445427 // 958003200
5, 2, (4, 4), (4, 1, 0, 0, 0); 445427 // 479001600
5, 2, (4, 4), (6, 0, 0, 0, 0); 445427 // 239500800
5, 2, (9, 0), (0, 0, 0, 0, 1); 73 // 3503554560
5, 2, (9, 0), (1, 0, 0, 1, 0); 81089 // 367873228800
5, 2, (9, 0), (0, 1, 1, 0, 0); 35669 // 61312204800
5, 2, (9, 0), (2, 0, 1, 0, 0); 35669 // 30656102400
5, 2, (9, 0), (1, 2, 0, 0, 0); 346939 // 183936614400
5, 2, (9, 0), (3, 1, 0, 0, 0); 346939 // 91968307200
5, 2, (9, 0), (5, 0, 0, 0, 0); 346939 // 45984153600
5, 2, (8, 1), (0, 0, 0, 0, 1); 73 // 389283840
5, 2, (8, 1), (1, 0, 0, 1, 0); 81089 // 40874803200
5, 2, (8, 1), (0, 1, 1, 0, 0); 35669 // 6812467200
5, 2, (8, 1), (2, 0, 1, 0, 0); 35669 // 3406233600
5, 2, (8, 1), (1, 2, 0, 0, 0); 346939 // 20437401600
5, 2, (8, 1), (3, 1, 0, 0, 0); 346939 // 10218700800
5, 2, (8, 1), (5, 0, 0, 0, 0); 346939 // 5109350400
5, 2, (7, 2), (0, 0, 0, 0, 1); 73 // 97320960
5, 2, (7, 2), (1, 0, 0, 1, 0); 25159 // 3284582400
5, 2, (7, 2), (0, 1, 1, 0, 0); 612329 // 30656102400
5, 2, (7, 2), (2, 0, 1, 0, 0); 612329 // 15328051200
5, 2, (7, 2), (1, 2, 0, 0, 0); 1484761 // 22992076800
5, 2, (7, 2), (3, 1, 0, 0, 0); 1484761 // 11496038400
5, 2, (7, 2), (5, 0, 0, 0, 0); 1484761 // 5748019200
5, 2, (6, 3), (0, 0, 0, 0, 1); 511 // 291962880
5, 2, (6, 3), (1, 0, 0, 1, 0); 53387 // 3065610240
5, 2, (6, 3), (0, 1, 1, 0, 0); 1381547 // 30656102400
5, 2, (6, 3), (2, 0, 1, 0, 0); 1381547 // 15328051200
5, 2, (6, 3), (1, 2, 0, 0, 0); 278653 // 1916006400
5, 2, (6, 3), (3, 1, 0, 0, 0); 278653 // 958003200
5, 2, (6, 3), (5, 0, 0, 0, 0); 278653 // 479001600
5, 2, (5, 4), (0, 0, 0, 0, 1); 511 // 194641920
5, 2, (5, 4), (1, 0, 0, 1, 0); 75217 // 2919628800
5, 2, (5, 4), (0, 1, 1, 0, 0); 679313 // 10218700800
5, 2, (5, 4), (2, 0, 1, 0, 0); 679313 // 5109350400
5, 2, (5, 4), (1, 2, 0, 0, 0); 2190733 // 10218700800
5, 2, (5, 4), (3, 1, 0, 0, 0); 2190733 // 5109350400
5, 2, (5, 4), (5, 0, 0, 0, 0); 2190733 // 2554675200
5, 2, (10, 0), (0, 0, 0, 1, 0); 21481 // 367873228800
5, 2, (10, 0), (1, 0, 1, 0, 0); 923 // 3065610240
5, 2, (10, 0), (0, 2, 0, 0, 0); 89279 // 183936614400
5, 2, (10, 0), (2, 1, 0, 0, 0); 89279 // 91968307200
5, 2, (10, 0), (4, 0, 0, 0, 0); 89279 // 45984153600
5, 2, (9, 1), (0, 0, 0, 1, 0); 21481 // 40874803200
5, 2, (9, 1), (1, 0, 1, 0, 0); 923 // 340623360
5, 2, (9, 1), (0, 2, 0, 0, 0); 89279 // 20437401600
5, 2, (9, 1), (2, 1, 0, 0, 0); 89279 // 10218700800
5, 2, (9, 1), (4, 0, 0, 0, 0); 89279 // 5109350400
5, 2, (8, 2), (0, 0, 0, 1, 0); 270547 // 122624409600
5, 2, (8, 2), (1, 0, 1, 0, 0); 1031747 // 91968307200
5, 2, (8, 2), (0, 2, 0, 0, 0); 473621 // 26276659200
5, 2, (8, 2), (2, 1, 0, 0, 0); 473621 // 13138329600
5, 2, (8, 2), (4, 0, 0, 0, 0); 473621 // 6569164800
5, 2, (7, 3), (0, 0, 0, 1, 0); 516049 // 91968307200
5, 2, (7, 3), (1, 0, 1, 0, 0); 868573 // 30656102400
5, 2, (7, 3), (0, 2, 0, 0, 0); 18997 // 418037760
5, 2, (7, 3), (2, 1, 0, 0, 0); 18997 // 209018880
5, 2, (7, 3), (4, 0, 0, 0, 0); 18997 // 104509440
5, 2, (6, 4), (0, 0, 0, 1, 0); 83659 // 8758886400
5, 2, (6, 4), (1, 0, 1, 0, 0); 294983 // 6131220480
5, 2, (6, 4), (0, 2, 0, 0, 0); 2364217 // 30656102400
5, 2, (6, 4), (2, 1, 0, 0, 0); 2364217 // 15328051200
5, 2, (6, 4), (4, 0, 0, 0, 0); 2364217 // 7664025600
5, 2, (5, 5), (0, 0, 0, 1, 0); 33157 // 2919628800
5, 2, (5, 5), (1, 0, 1, 0, 0); 375539 // 6569164800
5, 2, (5, 5), (0, 2, 0, 0, 0); 1203743 // 13138329600
5, 2, (5, 5), (2, 1, 0, 0, 0); 1203743 // 6569164800
5, 2, (5, 5), (4, 0, 0, 0, 0); 1203743 // 3284582400
5, 2, (11, 0), (0, 0, 1, 0, 0); 71 // 1114767360
5, 2, (11, 0), (1, 1, 0, 0, 0); 487 // 2388787200
5, 2, (11, 0), (3, 0, 0, 0, 0); 487 // 1194393600
5, 2, (10, 1), (0, 0, 1, 0, 0); 71 // 123863040
5, 2, (10, 1), (1, 1, 0, 0, 0); 487 // 265420800
5, 2, (10, 1), (3, 0, 0, 0, 0); 487 // 132710400
5, 2, (9, 2), (0, 0, 1, 0, 0); 117289 // 45984153600
5, 2, (9, 2), (1, 1, 0, 0, 0); 149627 // 18393661440
5, 2, (9, 2), (3, 0, 0, 0, 0); 149627 // 9196830720
5, 2, (8, 3), (0, 0, 1, 0, 0); 108979 // 15328051200
5, 2, (8, 3), (1, 1, 0, 0, 0); 46289 // 2043740160
5, 2, (8, 3), (3, 0, 0, 0, 0); 46289 // 1021870080
5, 2, (7, 4), (0, 0, 1, 0, 0); 92789 // 6812467200
5, 2, (7, 4), (1, 1, 0, 0, 0); 531869 // 12262440960
5, 2, (7, 4), (3, 0, 0, 0, 0); 531869 // 6131220480
5, 2, (6, 5), (0, 0, 1, 0, 0); 1146049 // 61312204800
5, 2, (6, 5), (1, 1, 0, 0, 0); 145909 // 2452488192
5, 2, (6, 5), (3, 0, 0, 0, 0); 145909 // 1226244096
5, 2, (12, 0), (0, 1, 0, 0, 0); 577 // 16721510400
5, 2, (12, 0), (2, 0, 0, 0, 0); 577 // 8360755200
5, 2, (11, 1), (0, 1, 0, 0, 0); 577 // 1857945600
5, 2, (11, 1), (2, 0, 0, 0, 0); 577 // 928972800
5, 2, (10, 2), (0, 1, 0, 0, 0); 24641 // 16721510400
5, 2, (10, 2), (2, 0, 0, 0, 0); 24641 // 8360755200
5, 2, (9, 3), (0, 1, 0, 0, 0); 206573 // 45984153600
5, 2, (9, 3), (2, 0, 0, 0, 0); 206573 // 22992076800
5, 2, (8, 4), (0, 1, 0, 0, 0); 586589 // 61312204800
5, 2, (8, 4), (2, 0, 0, 0, 0); 586589 // 30656102400
5, 2, (7, 5), (0, 1, 0, 0, 0); 2731483 // 183936614400
5, 2, (7, 5), (2, 0, 0, 0, 0); 2731483 // 91968307200
5, 2, (6, 6), (0, 1, 0, 0, 0); 525911 // 30656102400
5, 2, (6, 6), (2, 0, 0, 0, 0); 525911 // 15328051200
5, 2, (13, 0), (1, 0, 0, 0, 0); 1 // 106168320
5, 2, (12, 1), (1, 0, 0, 0, 0); 1 // 11796480
5, 2, (11, 2), (1, 0, 0, 0, 0); 3599 // 8360755200
5, 2, (10, 3), (1, 0, 0, 0, 0); 3977 // 2786918400
5, 2, (9, 4), (1, 0, 0, 0, 0); 34141 // 10218700800
5, 2, (8, 5), (1, 0, 0, 0, 0); 25331 // 4379443200
5, 2, (7, 6), (1, 0, 0, 0, 0); 66323 // 8758886400
5, 2, (14, 0), (0, 0, 0, 0, 0); 1 // 955514880
5, 2, (13, 1), (0, 0, 0, 0, 0); 1 // 106168320
5, 2, (12, 2), (0, 0, 0, 0, 0); 49 // 955514880
5, 2, (11, 3), (0, 0, 0, 0, 0); 307 // 1672151040
5, 2, (10, 4), (0, 0, 0, 0, 0); 29 // 61931520
5, 2, (9, 5), (0, 0, 0, 0, 0); 2351 // 2627665920
5, 2, (8, 6), (0, 0, 0, 0, 0); 2291 // 1751777280
5, 2, (7, 7), (0, 0, 0, 0, 0); 173 // 116785152
