2, 8, (7, 1, 1, 1, 1, 0, 0, 0), (0, 0); 21 // 8
2, 8, (6, 2, 1, 1, 1, 0, 0, 0), (0, 0); 623 // 80
2, 8, (5, 3, 1, 1, 1, 0, 0, 0), (0, 0); 581 // 40
2, 8, (4, 4, 1, 1, 1, 0, 0, 0), (0, 0); 357 // 20
2, 8, (5, 2, 2, 1, 1, 0, 0, 0), (0, 0); 201 // 10
2, 8, (4, 3, 2, 1, 1, 0, 0, 0), (0, 0); 1271 // 40
2, 8, (3, 3, 3, 1, 1, 0, 0, 0), (0, 0); 327 // 8
2, 8, (4, 2, 2, 2, 1, 0, 0, 0), (0, 0); 705 // 16
2, 8, (3, 3, 2, 2, 1, 0, 0, 0), (0, 0); 1819 // 32
2, 8, (3, 2, 2, 2, 2, 0, 0, 0), (0, 0); 949 // 12
2, 8, (6, 1, 1, 1, 1, 1, 0, 0), (0, 0); 105 // 8
2, 8, (5, 2, 1, 1, 1, 1, 0, 0), (0, 0); 168 // 5
2, 8, (4, 3, 1, 1, 1, 1, 0, 0), (0, 0); 1071 // 20
2, 8, (4, 2, 2, 1, 1, 1, 0, 0), (0, 0); 147 // 2
2, 8, (3, 3, 2, 1, 1, 1, 0, 0), (0, 0); 763 // 8
2, 8, (3, 2, 2, 2, 1, 1, 0, 0), (0, 0); 132 // 1
2, 8, (2, 2, 2, 2, 2, 1, 0, 0), (0, 0); 735 // 4
2, 8, (5, 1, 1, 1, 1, 1, 1, 0), (0, 0); 105 // 2
2, 8, (4, 2, 1, 1, 1, 1, 1, 0), (0, 0); 231 // 2
2, 8, (3, 3, 1, 1, 1, 1, 1, 0), (0, 0); 609 // 4
2, 8, (3, 2, 2, 1, 1, 1, 1, 0), (0, 0); 210 // 1
2, 8, (2, 2, 2, 2, 1, 1, 1, 0), (0, 0); 294 // 1
2, 8, (4, 1, 1, 1, 1, 1, 1, 1), (0, 0); 315 // 2
2, 8, (3, 2, 1, 1, 1, 1, 1, 1), (0, 0); 609 // 2
2, 8, (2, 2, 2, 1, 1, 1, 1, 1), (0, 0); 441 // 1
